	names	pvalues	qvalues	log2FC
28342	TMEM240			-0.0
28343	TMEM241	0.3014717050318614	0.4446749706874379	0.18822989060574324
28344	TMEM242	0.5219653864756901	0.6367129388153848	-0.1043567789999087
28345	TMEM243	0.7973066392785246	0.8487493081737425	0.04821932932574069
28346	TMEM244	0.5206058949259649	0.6352797737229341	738.9356249907972
28347	TMEM245	0.6509368337302702	0.7296714492763645	0.08178059296279283
28348	TMEM246	0.2182791137200092	0.34742700198722504	-1.7225641379453283
28349	TMEM246-AS1			-0.0
28350	TMEM248	0.00031398306162370017	0.0008126913986032148	-0.568093173606604
28351	TMEM249			-0.0
28352	TMEM25	0.8659482422256517	0.8993872781790929	-0.37370220280013555
28353	TMEM250	0.5596217380597849	0.66739141279089	-0.32304677417183436
28354	TMEM251			-0.0
28355	TMEM252			-0.0
28356	TMEM253			-0.0
28357	TMEM254	0.8342481550685711	0.8764719648745039	0.633955993977807
28358	TMEM254-AS1	0.46085321944064905	0.5936312845148904	-0.7155757031797103
28359	TMEM255A	0.5206058949259649	0.6352797737229341	738.9283639923234
28360	TMEM255B	0.5206058949259649	0.6352797737229341	739.3678933092002
28361	TMEM256	6.980606415796219e-08	1.9508004850199615e-07	-742.0686650171784
28362	TMEM256-PLSCR3	0.6508773805168314	0.7296092891230143	738.983988901667
28363	TMEM258	4.04350152989515e-22	1.1765071598813026e-21	-1.9641723639112523
28364	TMEM259	0.27650810577066964	0.41287192673421813	-0.10945530354499622
28365	TMEM26	0.6508773805168314	0.7296092891230143	737.927064695591
28366	TMEM26-AS1			-0.0
28367	TMEM260	0.4056183317367116	0.5546879263872759	-0.056732115590053755
28368	TMEM262			-0.0
28369	TMEM263	0.041284976695856304	0.08537386974270163	-0.2681661736857146
28370	TMEM266	0.3616918705685639	0.5079606775829536	0.9315630059325399
28371	TMEM267	0.3663623093245999	0.5128099480721865	-0.02833496827726001
28372	TMEM268	0.6224987628525376	0.716658866969008	0.5277776803318721
28373	TMEM269	0.6508773805168314	0.7296092891230143	738.1902019439985
28374	TMEM270			-0.0
28375	TMEM273	0.721491041257498	0.7933656620224616	0.8541204511694218
28376	TMEM30A	0.028725461011206984	0.061241226926029534	-0.40647424327576254
28377	TMEM30B			-0.0
28378	TMEM31			-0.0
28379	TMEM33	0.28983062677441584	0.42983679221995036	0.37344998747345914
28380	TMEM35A			-0.0
28381	TMEM35B			-0.0
28382	TMEM37	0.028332822625788904	0.06058473171047898	-739.7010016882156
28383	TMEM38A	0.05824058313458857	0.11636504622348962	741.2673794955015
28384	TMEM38B	0.3145712989329057	0.4603706521635579	-0.1424226379193465
28385	TMEM39A	0.5989673220898379	0.6977692503914371	0.10823769030716845
28386	TMEM39B	0.21485586175183347	0.34394438340190986	-0.10853772849474153
28387	TMEM40	0.028332822625788904	0.06058473171047898	-739.9445158328041
28388	TMEM41A	0.6315104309954263	0.7247097662897886	0.029135175808545632
28389	TMEM41B	0.2338476530380471	0.36374395837796203	-0.05746334663106978
28390	TMEM42	0.028332822625788904	0.06058473171047898	-740.3370731396125
28391	TMEM43	0.08938495259549964	0.1677925152244551	-1.092509489022767
28392	TMEM44	0.8700673539976178	0.9023653687761665	0.37434793239719966
28393	TMEM44-AS1	0.9618238230788076	0.975463258055191	-0.013347527812930693
28394	TMEM45A	0.0035902478334167956	0.008689240171579512	-0.5056934867824965
28395	TMEM45B	0.5206058949259649	0.6352797737229341	739.5555961034569
28396	TMEM47			-0.0
28397	TMEM50A	0.00352724737019225	0.0085406176565921	-0.5973637225343955
28398	TMEM50B	0.3879584180458444	0.5367851499948663	-0.09145147631869843
28399	TMEM51	0.7164753817018128	0.7890110678028428	0.051479121524414584
28400	TMEM51-AS1	0.6508773805168314	0.7296092891230143	738.8608781406459
28401	TMEM52	0.5206058949259649	0.6352797737229341	739.3796628484071
28402	TMEM52B			-0.0
28403	TMEM53	0.6806805959162796	0.7573388103292078	-0.6263349348787886
28404	TMEM54	0.46085321944064905	0.5936312845148904	-0.11022688063968555
28405	TMEM56			-0.0
28406	TMEM56-RWDD3	0.6508773805168314	0.7296092891230143	737.8124365105815
28407	TMEM59	0.007094386316949117	0.01668475246976722	-0.40812067153271325
28408	TMEM59L			-0.0
28409	TMEM60	0.47733834049720836	0.6109622117256772	-0.24071213314026085
28410	TMEM61			-0.0
28411	TMEM62	0.2207411558856751	0.34864474420522673	-0.2051551875781139
28412	TMEM63A	0.5543150643484835	0.6659433950948135	0.302878045553719
28413	TMEM63B	0.8816312280586533	0.9112789695918307	0.28571241314660956
28414	TMEM63C			-0.0
28415	TMEM64	0.06915167915269828	0.1358498028908726	-0.47454213100070897
28416	TMEM65	0.14132620516819966	0.24881641233864188	-0.0993983385044408
28417	TMEM67	0.47523840911524007	0.6090210933675797	-0.2502370145203101
28418	TMEM68	0.3311262184462258	0.4758320206202101	-0.20088404317012998
28419	TMEM69	0.9280942596025394	0.9487671287671631	0.12582620454717652
28420	TMEM70	0.7636185610992248	0.8234552367544744	-0.3856432598978756
28421	TMEM71	0.41562143354992187	0.5546879263872759	0.7024296712501004
28422	TMEM72			-0.0
28423	TMEM72-AS1	0.5206058949259649	0.6352797737229341	738.7222646301468
28424	TMEM74	0.19629066017197516	0.32280127825441157	740.4355909156673
28425	TMEM74B			-0.0
28426	TMEM78			-0.0
28427	TMEM79	0.48877618178880866	0.6155121798828077	-0.1963454398329425
28428	TMEM80			-0.0
28429	TMEM81			-0.0
28430	TMEM82			-0.0
28431	TMEM86A	0.6508773805168314	0.7296092891230143	738.5301804265022
28432	TMEM86B	0.27187517142977924	0.4072545194162822	1.1177116729858483
28433	TMEM87A	0.8272245694858203	0.8707265217756006	-0.0003407061351741181
28434	TMEM87B	0.4315519704162153	0.5631908537314925	-0.03206066607326652
28435	TMEM88			-0.0
28436	TMEM88B			-0.0
28437	TMEM89			-0.0
28438	TMEM8A	0.13885549212511092	0.24486835690074965	-0.08067814947899343
28439	TMEM8B	0.6822274059731102	0.7583427589987672	0.0956408901368837
28440	TMEM9	0.06630953960239983	0.13120049329388886	-0.6831525345776353
28441	TMEM91			-0.0
28442	TMEM92	0.5206058949259649	0.6352797737229341	738.9296048463698
28443	TMEM92-AS1			-0.0
28444	TMEM94	0.31417723845572176	0.4602094383188317	0.4226196370004862
28445	TMEM95			-0.0
28446	TMEM97	0.01377246436538377	0.03118484805105221	-1.5543765974936044
28447	TMEM98	0.0019050708251885352	0.004713163827742618	-740.7452848610722
28448	TMEM99	0.24488970650226638	0.3785242106081559	0.9990231050838387
28449	TMEM9B	0.013485130232209003	0.030644952991903594	-0.7678220439657597
28450	TMEM9B-AS1	0.2603692365984618	0.3959810233270014	0.7025601767056973
28451	TMF1	0.9704560080643228	0.9823540922703119	0.06042027103918601
28452	TMIE			-0.0
28453	TMIGD1			-0.0
28454	TMIGD2	0.21982795805801747	0.3481655756460029	-1.2604819164240118
28455	TMIGD3	0.5206058949259649	0.6352797737229341	739.5895162614938
28456	TMLHE	0.22781837238642955	0.35524722584537344	-0.12412090650770957
28457	TMLHE-AS1	0.6498959264836577	0.7296092891230143	0.02475442852270815
28458	TMOD1	0.425997322021646	0.562219933322873	-0.4843416854963509
28459	TMOD2	0.30801950389676236	0.4525900135972178	739.9623164158439
28460	TMOD3	0.9249241895714998	0.9459718346781087	0.08837983253586512
28461	TMOD4			-0.0
28462	TMPO	0.012677896752750818	0.02894576401884912	-0.3078274702517916
28463	TMPO-AS1	0.3623102280101942	0.5079606775829536	739.2637637629454
28464	TMPPE			-0.0
28465	TMPRSS11A	0.0805732332809614	0.1549512703633023	-2.0061227680752514
28466	TMPRSS11B			-0.0
28467	TMPRSS11D	0.2547830957413013	0.38832688578492514	-0.6561078892849497
28468	TMPRSS11E	0.45880401010387395	0.5920621405945133	-0.9349782849172241
28469	TMPRSS11F			-0.0
28470	TMPRSS12	0.30801950389676236	0.4525900135972178	739.9973528399556
28471	TMPRSS13	0.4306569424120097	0.562219933322873	739.4575271540401
28472	TMPRSS15			-0.0
28473	TMPRSS2	0.21982795805801747	0.3481655756460029	-1.4228258940729521
28474	TMPRSS3	0.5206058949259649	0.6352797737229341	738.8633373564813
28475	TMPRSS4			-0.0
28476	TMPRSS5	0.19629066017197516	0.32280127825441157	740.2999907567627
28477	TMPRSS6	0.6508773805168314	0.7296092891230143	738.5216818536857
28478	TMPRSS7	0.6508773805168314	0.7296092891230143	738.4906879927357
28479	TMPRSS9	0.8446334933958665	0.883888567278188	-0.6348297407835872
28480	TMSB10	2.0189138314903853e-74	5.937748217995298e-74	-4.044440779484725
28481	TMSB15A			-0.0
28482	TMSB15B	0.4306569424120097	0.562219933322873	738.9934130832012
28483	TMSB15B-AS1	0.5206058949259649	0.6352797737229341	739.1319387100233
28484	TMSB15B_ENSG00000269226	0.30801950389676236	0.4525900135972178	739.8098794440689
28485	TMSB4X	2.5980959839757274e-67	7.640295677868898e-67	-2.835564022846121
28486	TMSB4Y	0.6508773805168314	0.7296092891230143	738.445028775501
28487	TMTC1	0.30801950389676236	0.4525900135972178	740.2901595111441
28488	TMTC2	0.018763380774653383	0.041733419990297345	0.30298624596507984
28489	TMTC3	0.03004044115601965	0.06364148936925877	-0.3671897661068366
28490	TMTC4	0.2623749195076037	0.3974038510428588	0.5693511993352822
28491	TMUB1	4.8949858428744485e-05	0.0001305539531706438	-1.0301647295458929
28492	TMUB2	0.1267090737753036	0.2261998503541817	-0.531176638387306
28493	TMX1	0.100359373660641	0.18622007900665719	-0.23335941992899167
28494	TMX2	0.00014161012112033015	0.00037181550365533153	-741.4178244086603
28495	TMX2-CTNND1	0.6508773805168314	0.7296092891230143	737.3462011176618
28496	TMX3	0.9011487883171431	0.925789724974479	0.11598724336027977
28497	TMX4	0.035568037884688694	0.07425557195500353	-0.5272375823971158
28498	TNC	0.4306569424120097	0.562219933322873	739.6110575151738
28499	TNF			-0.0
28500	TNFAIP1	0.9206069933595757	0.9422750203540763	0.2414187370370824
28501	TNFAIP2	0.7289222147816894	0.799613552392299	-0.2503786569451516
28502	TNFAIP3	0.3027914036129048	0.4464590631440169	-0.14365161679638283
28503	TNFAIP6	0.6822274059731102	0.7583427589987672	0.9058104536271125
28504	TNFAIP8	0.6730668397522572	0.7510849957272984	0.08105698680193152
28505	TNFAIP8L1	0.4010857074745887	0.5523461217478774	0.6272150909892029
28506	TNFAIP8L2			-0.0
28507	TNFAIP8L3			-0.0
28508	TNFRSF10A	0.24216042103057944	0.3748456289347863	-0.04227268835643949
28509	TNFRSF10A-AS1			-0.0
28510	TNFRSF10B	0.023290698693171758	0.0510417888138548	-0.8863836636179498
28511	TNFRSF10C			-0.0
28512	TNFRSF10D	0.11268047817695959	0.20601383708074297	-0.8425839868776674
28513	TNFRSF11A	0.46085321944064905	0.5936312845148904	-0.09465986261201564
28514	TNFRSF11B			-0.0
28515	TNFRSF12A	0.2727558815371647	0.4081882375485082	-1.0197594073253398
28516	TNFRSF13B	0.08362646528919533	0.15833701086200755	-0.2848906015343924
28517	TNFRSF13C	0.6922505573909513	0.7666433434486919	0.3154448063128714
28518	TNFRSF14	0.04373213858657528	0.09007388066898757	-0.2614910970019191
28519	TNFRSF14-AS1	0.4764728932793456	0.6102729142317617	-0.1879450981169848
28520	TNFRSF17	5.237632856590415e-06	1.428790019019992e-05	-1.2190234202620458
28521	TNFRSF18	0.17023282908003345	0.28607522619490294	740.5665494781421
28522	TNFRSF19	0.5206058949259649	0.6352797737229341	739.3782344436614
28523	TNFRSF1A	0.010333050422519079	0.023886625198178885	-1.2691314975300818
28524	TNFRSF1B	0.03018831587877759	0.06393026024679786	-0.566962049164005
28525	TNFRSF21	0.2182791137200092	0.34742700198722504	-1.7947128089407096
28526	TNFRSF25	0.5206058949259649	0.6352797737229341	738.7004049784782
28527	TNFRSF4	0.6822274059731102	0.7583427589987672	0.1481610160109348
28528	TNFRSF8	0.5610174145899494	0.66739141279089	-0.07528136328862356
28529	TNFRSF9	0.6508773805168314	0.7296092891230143	737.9117474956286
28530	TNFSF10	0.2842573962513085	0.42282107379587025	-0.35538760378330303
28531	TNFSF11	0.6508773805168314	0.7296092891230143	738.4500268902549
28532	TNFSF12	0.028332822625788904	0.06058473171047898	-740.4083097518142
28533	TNFSF12-TNFSF13			-0.0
28534	TNFSF13			-0.0
28535	TNFSF13B	0.6554335080614055	0.7340713614965758	-0.17417648551265463
28536	TNFSF14	0.6508773805168314	0.7296092891230143	738.7729924248125
28537	TNFSF15			-0.0
28538	TNFSF18			-0.0
28539	TNFSF4	0.6508773805168314	0.7296092891230143	737.8860413382034
28540	TNFSF8	0.1636414260297303	0.2761970575797142	1.6149338188866595
28541	TNFSF9	0.028332822625788904	0.06058473171047898	-740.4479967251976
28542	TNIK	0.11042352436036619	0.20248420569605505	-0.20201102116258363
28543	TNIP1	0.012739293126276066	0.02907611454958433	-0.3082611171173577
28544	TNIP2	0.014081777094518104	0.03185714079319502	-0.621532410530568
28545	TNIP3	0.4306569424120097	0.562219933322873	739.542260301923
28546	TNK1	0.45880401010387395	0.5920621405945133	-0.8648469495666848
28547	TNK2	0.4756763213036995	0.6095394518699778	0.23472755446390314
28548	TNK2-AS1	0.028332822625788904	0.06058473171047898	-739.4147601223152
28549	TNKS	0.18443729291808408	0.30617393058490583	0.17175753467438143
28550	TNKS1BP1	0.9790220457287101	0.9889887163835536	-0.6428305272731203
28551	TNKS2	0.8952109857946671	0.9206159561162586	0.0003993726286227739
28552	TNKS2-AS1	0.21982795805801747	0.3481655756460029	-1.3829227032856313
28553	TNMD			-0.0
28554	TNN	0.4567599179532972	0.5903641927587479	-1.5926140420968675
28555	TNNC1	0.5206058949259649	0.6352797737229341	738.7136614235421
28556	TNNC2	0.028332822625788904	0.06058473171047898	-740.0555934414604
28557	TNNI1	0.028332822625788904	0.06058473171047898	-740.5484194335177
28558	TNNI2	0.5526687311936066	0.6642280422664265	-0.6861362401227789
28559	TNNI3	0.6508773805168314	0.7296092891230143	738.5573133965801
28560	TNNI3K			-0.0
28561	TNNT1	0.6508773805168314	0.7296092891230143	738.4127379653646
28562	TNNT2			-0.0
28563	TNNT3	0.5206058949259649	0.6352797737229341	738.9157674093019
28564	TNP2			-0.0
28565	TNPO1	0.051214242147943144	0.10349071906477644	-0.22406691288177888
28566	TNPO2	0.504482442753311	0.6319248763005993	0.31575556769438395
28567	TNPO3	0.6109599182602543	0.7087122573831955	0.1091749614861367
28568	TNR	0.45880401010387395	0.5920621405945133	-0.8361020590719228
28569	TNRC18	0.8410292735148174	0.8817104370360608	0.02284777672209759
28570	TNRC6A	0.17686146768881006	0.2952046510002912	0.13921211761898267
28571	TNRC6B	8.252099611574467e-06	2.2425624477484205e-05	0.3251629311066666
28572	TNRC6C	0.19688682764737264	0.32313776410235595	0.5029904613226277
28573	TNS1	0.13404381683156916	0.2374414588781192	-1.0445327793408037
28574	TNS2	0.8377068173706697	0.8792481896984595	0.27659597233597744
28575	TNS3	0.0006117793149795519	0.0015612408152352185	0.737856553063013
28576	TNS4	0.028332822625788904	0.06058473171047898	-739.4790612716877
28577	TNXB	0.6508773805168314	0.7296092891230143	738.8678734853183
28578	TOB1	0.008509729146174285	0.019849069477642863	-1.1287281663863453
28579	TOB2	0.047373328874464105	0.09627350025905822	-0.44006643753715613
28580	TOE1	0.7327799669834567	0.802628888598484	0.13510079338022463
28581	TOGARAM1	0.9862294879799394	0.9950184979821834	0.14963189922451336
28582	TOGARAM2	0.3623102280101942	0.5079606775829536	739.4908995805354
28583	TOLLIP	0.11994496746763492	0.21763309005966222	-0.5330033715334439
28584	TOLLIP-AS1	0.6508773805168314	0.7296092891230143	737.9585744886045
28585	TOM1	0.8805069824017749	0.9104485927361884	0.056369334436175755
28586	TOM1L1	0.8627685085660728	0.8970093355811393	0.15727323799080528
28587	TOM1L2	0.04648705136730618	0.09462710941611815	0.6987291427915345
28588	TOMM20	1.1317150179205174e-07	3.156403771480367e-07	-1.2353426150054987
28589	TOMM20L			-0.0
28590	TOMM22	1.0571470217241806e-08	2.9762388072326105e-08	-2.1526024451572443
28591	TOMM34	0.006382789218911072	0.015063062108120506	-0.8282221101617677
28592	TOMM40	0.335034655578741	0.48074826506773044	-0.2477110427184952
28593	TOMM40L	0.5844051214664493	0.6837748745728218	-0.08465459596098945
28594	TOMM5	5.640942504410909e-09	1.5915376107613807e-08	-742.2517979397537
28595	TOMM7	1.594210329287499e-23	4.6421824679370826e-23	-2.871075087235015
28596	TOMM70	0.5874921787870415	0.6868184550529189	0.36302756392590996
28597	TONSL	0.48889303107836424	0.6156116323313504	-0.021296656908149636
28598	TONSL-AS1			-0.0
28599	TOP1	0.19822891762831885	0.32515318745141925	0.09631151987499723
28600	TOP1MT	0.9655054917476916	0.9784398415701854	-0.007899583172516156
28601	TOP2A	0.9826851039778111	0.9920266486473659	0.06497358790819119
28602	TOP2B	0.38338242339029993	0.5316314001719556	0.17367384222922722
28603	TOP3A	0.29204224732902173	0.4325462890136201	0.4650281156532874
28604	TOP3B	0.27840671604316924	0.4152988606711382	-0.12248053997934871
28605	TOPAZ1	0.4306569424120097	0.562219933322873	739.2056361798249
28606	TOPBP1	0.0467270143765252	0.0950603985460081	-0.27519372650881846
28607	TOPORS	0.7030427361133917	0.7768923178446433	0.3308006904642409
28608	TOR1A	0.41800486853823016	0.5565213546290588	-0.4276039921540242
28609	TOR1AIP1	0.502445528005663	0.6298016204462097	0.34882445862263856
28610	TOR1AIP2	0.30526027939331135	0.44968128970325016	-0.20220177199775646
28611	TOR1B	0.03497206714082986	0.07310340848142845	2.3778943185538517
28612	TOR2A	0.07304997225990638	0.14273168217186713	-0.5583927860560594
28613	TOR3A	0.005543608776096582	0.01315566584718556	-0.419220389287415
28614	TOR4A	0.093809416425257	0.17535268271621768	-0.5461091902340685
28615	TOX	0.5490276920501221	0.6605049180543098	0.14398273344325513
28616	TOX2	0.00863083203596658	0.020120478942260225	-0.5734930391927784
28617	TOX3			-0.0
28618	TOX4	0.8483958030056982	0.8865743432956583	-0.035281865331441065
28619	TP53	0.20101006506965902	0.32911126010076563	-0.27525720607480286
28620	TP53AIP1	0.028332822625788904	0.06058473171047898	-740.2179910467322
28621	TP53BP1	0.08524706912668666	0.16072467520133993	-0.37992273990448444
28622	TP53BP2	0.4125637428419924	0.5546879263872759	-0.25350018969007104
28623	TP53I11	0.00013179521090358784	0.00034670904003230874	-2.9180732175917465
28624	TP53I13	0.028332822625788904	0.06058473171047898	-740.386100298764
28625	TP53I3	0.5540559360844173	0.6656583919398467	-0.6951880358451601
28626	TP53INP1	0.12148512630796157	0.22016851431729503	0.21290187415831502
28627	TP53INP2	0.0012768306349909987	0.0032015821182094163	-2.346683642146774
28628	TP53RK	0.00588883916538079	0.013942647761174706	-1.400840122833316
28629	TP53TG1	0.0001306161426509206	0.00034368166430419827	-3.0407563937874964
28630	TP53TG3D			-0.0
28631	TP53TG5	0.028332822625788904	0.06058473171047898	-739.5882439351665
28632	TP63	0.41433939560465294	0.5546879263872759	-0.3321244074392662
28633	TP73	0.540770747549237	0.6519820459630872	-0.1191472493995982
28634	TPBG			-0.0
28635	TPBGL			-0.0
28636	TPCN1	0.511531900184963	0.6352797737229341	0.2875437719660958
28637	TPCN2	0.5328871741862133	0.6451297983218167	0.3201028941613
28638	TPD52	0.003422757625329233	0.008295653569228938	0.21455333891498357
28639	TPD52L1	0.5206058949259649	0.6352797737229341	739.3510778233118
28640	TPD52L2	0.1349474325644924	0.23876150811329108	-0.28008585074735537
28641	TPD52L3			-0.0
28642	TPGS1	0.7792253965536667	0.8340664158237708	-0.07347349709537943
28643	TPGS2	0.026645218672000735	0.05779119469941946	-0.5454276878605748
28644	TPH1			-0.0
28645	TPH2	0.6508773805168314	0.7296092891230143	738.5519650657253
28646	TPI1	1.4792427274786865e-18	4.29137566979183e-18	-2.341470488881074
28647	TPK1	0.07118143781434556	0.13949772045700962	0.5882705363836286
28648	TPM1	0.08894971693004627	0.1670305085411688	-1.3773994704263206
28649	TPM1-AS			-0.0
28650	TPM2	0.0019050708251885352	0.004713163827742618	-741.31960623652
28651	TPM3	0.0009525525986828858	0.0024057377713519274	-0.8146206038433825
28652	TPM4	0.0011289508362094325	0.0028388998788239344	-0.5131545958595735
28653	TPMT	0.04871950389143271	0.09879539690610477	-0.7679352354979114
28654	TPO	0.6508773805168314	0.7296092891230143	738.9016516242172
28655	TPP1	6.822174326525452e-06	1.857402621876753e-05	-1.6387213844403807
28656	TPP2	0.6187527474026455	0.7132737166658287	-0.04759713760875921
28657	TPPP	0.6822274059731102	0.7583427589987672	-0.10436960775204174
28658	TPPP2			-0.0
28659	TPPP3	0.028332822625788904	0.06058473171047898	-740.4083097518142
28660	TPR	0.5060523055377137	0.6335259191305377	0.14334995629381203
28661	TPRA1	0.1943554299243777	0.32072347594010026	0.6862539814207302
28662	TPRG1	0.12614274456313826	0.22528145789296639	-0.995657353586783
28663	TPRG1-AS1			-0.0
28664	TPRG1-AS2			-0.0
28665	TPRG1L	0.0022233669245742904	0.005464378206622229	-1.594048508789908
28666	TPRKB	0.14517797094168536	0.2551126221430614	-0.5999233340973706
28667	TPRN	0.06957588718905969	0.13663607163796518	-1.6236340176325812
28668	TPRX1	0.6508773805168314	0.7296092891230143	738.5216818536857
28669	TPSAB1	0.028332822625788904	0.06058473171047898	-740.9214376200183
28670	TPSB2	0.028332822625788904	0.06058473171047898	-741.0205436841945
28671	TPSD1			-0.0
28672	TPSG1			-0.0
28673	TPST1	0.34231806672629594	0.48984997161178745	0.378670365699908
28674	TPST2	0.7992479138881826	0.8502734589363115	-0.014265258058943742
28675	TPT1	8.826713809035246e-50	2.5919776060588387e-49	-1.9861069055868374
28676	TPTE	0.6508773805168314	0.7296092891230143	738.877741506985
28677	TPTE2	0.28532035450460247	0.42416526768963436	0.6670630926194236
28678	TPTEP2-CSNK1E	0.1938508140960341	0.3199920975860825	0.3697902866572935
28679	TPX2	0.6760260737781976	0.7536865685762835	0.023057706545859924
28680	TRA2A	0.09495342465408264	0.17720234730492387	0.22810221128636096
28681	TRA2B	0.5719339035220725	0.6723143803856172	-0.02837486792266647
28682	TRABD	0.026835209492438908	0.058183894625038375	-0.24027578348127943
28683	TRABD2A	0.9771154602108021	0.9873580330157953	-0.25371347293360635
28684	TRABD2B			-0.0
28685	TRAC	0.9790220457287101	0.9889887163835536	-0.3833122919906877
28686	TRADD	0.04174632014992887	0.08627506605278838	-0.24992821661544973
28687	TRAF1	0.42982919079109394	0.562219933322873	0.9256908621798465
28688	TRAF2	0.9448312063133978	0.9621826110849703	0.06474045207203694
28689	TRAF3	2.6114885671920854e-05	7.015048468816445e-05	0.4219367337948001
28690	TRAF3IP1	0.5140326086177565	0.6352797737229341	0.45579842576287843
28691	TRAF3IP2	0.729269451627625	0.7996561942048808	0.45207971646977363
28692	TRAF3IP2-AS1	0.906098240205952	0.9300292161208071	0.13882924959895582
28693	TRAF3IP3	0.019810296054633816	0.04393818676202812	-0.30556706719761473
28694	TRAF4	3.943770857632074e-05	0.00010548339235043309	-1.0162709839414514
28695	TRAF5	0.5534857579831829	0.665060983779827	-0.4639836937947792
28696	TRAF6	0.15574343692336406	0.267284546241759	-0.48841286098104053
28697	TRAF7	0.38401862456656866	0.5324043178587103	-0.21288272728533153
28698	TRAFD1	0.36650558494909524	0.5129671905867224	0.7344062111933924
28699	TRAIP	0.4280863801422271	0.562219933322873	-0.1861253386336359
28700	TRAJ37			-0.0
28701	TRAK1	0.9007422852036722	0.925458873122456	0.07994422838213366
28702	TRAK2	0.48759551949089397	0.6142863543080853	0.27389097506432436
28703	TRAM1	0.0023944643133840663	0.005869626882775188	-0.32665890328802016
28704	TRAM1L1			-0.0
28705	TRAM2	0.0037598914039585363	0.00908390560100111	0.27203120332967773
28706	TRAM2-AS1	0.21982795805801747	0.3481655756460029	-1.065148588224731
28707	TRANK1	0.6067831242116903	0.7052750763234952	0.26602747751100186
28708	TRAP1	0.5653470666221936	0.66739141279089	0.06138421448047038
28709	TRAPPC1	4.729619589947371e-06	1.291192448834645e-05	-2.3188493608565683
28710	TRAPPC10	0.5310989172346037	0.643344944780032	0.15247983023897305
28711	TRAPPC11	0.5990116596495514	0.6977986161156062	-0.18153233511251643
28712	TRAPPC12	0.45617178468009056	0.5901844592691119	0.16302042374325765
28713	TRAPPC12-AS1	0.08210580203798033	0.15740170939824064	-1.495757135519331
28714	TRAPPC13	0.00039640441647020565	0.001021126848019858	-0.579758938926219
28715	TRAPPC2	0.5593631583442877	0.66739141279089	-0.2064564537636593
28716	TRAPPC2B			-0.0
28717	TRAPPC2L	0.005347053262849901	0.012705913284062073	-1.4155238657767057
28718	TRAPPC3	0.0002721349537074318	0.0007062088103040117	-1.158261730986569
28719	TRAPPC3L			-0.0
28720	TRAPPC4	6.039315624512675e-05	0.000160576505701745	-1.1793473394123328
28721	TRAPPC5	0.028332822625788904	0.06058473171047898	-739.9445158328041
28722	TRAPPC6A	0.02953291780158163	0.0626871616815286	-1.1188804852106609
28723	TRAPPC6B	0.4705345653557298	0.6042328003480963	0.26030535880259587
28724	TRAPPC8	0.7868305216712681	0.8405985184016481	0.07925198454338944
28725	TRAPPC9	6.7459705075592045e-06	1.8367924952983965e-05	0.505650981143865
28726	TRARG1			-0.0
28727	TRAT1	0.6508773805168314	0.7296092891230143	738.2647688244527
28728	TRAV1-2			-0.0
28729	TRAV10			-0.0
28730	TRAV12-1			-0.0
28731	TRAV12-2			-0.0
28732	TRAV12-3			-0.0
28733	TRAV13-1			-0.0
28734	TRAV13-2			-0.0
28735	TRAV14DV4			-0.0
28736	TRAV16			-0.0
28737	TRAV17			-0.0
28738	TRAV18			-0.0
28739	TRAV19			-0.0
28740	TRAV2			-0.0
28741	TRAV20			-0.0
28742	TRAV21			-0.0
28743	TRAV22			-0.0
28744	TRAV23DV6			-0.0
28745	TRAV24			-0.0
28746	TRAV25			-0.0
28747	TRAV26-1			-0.0
28748	TRAV26-2			-0.0
28749	TRAV27			-0.0
28750	TRAV29DV5			-0.0
28751	TRAV3			-0.0
28752	TRAV30			-0.0
28753	TRAV34			-0.0
28754	TRAV36DV7			-0.0
28755	TRAV38-1			-0.0
28756	TRAV38-2DV8			-0.0
28757	TRAV39			-0.0
28758	TRAV4			-0.0
28759	TRAV40			-0.0
28760	TRAV41			-0.0
28761	TRAV5			-0.0
28762	TRAV6			-0.0
28763	TRAV8-1			-0.0
28764	TRAV8-2			-0.0
28765	TRAV8-3			-0.0
28766	TRAV8-5			-0.0
28767	TRAV9-2			-0.0
28768	TRBC1	0.21982795805801747	0.3481655756460029	-1.0040800903932512
28769	TRBC2	0.1781308835967449	0.29693435019360775	-0.6782721226450663
28770	TRBV10-2			-0.0
28771	TRBV10-3			-0.0
28772	TRBV11-1			-0.0
28773	TRBV11-2			-0.0
28774	TRBV12-3			-0.0
28775	TRBV15			-0.0
28776	TRBV18			-0.0
28777	TRBV19			-0.0
28778	TRBV2			-0.0
28779	TRBV20-1			-0.0
28780	TRBV21-1			-0.0
28781	TRBV23-1			-0.0
28782	TRBV23OR9-2			-0.0
28783	TRBV25-1			-0.0
28784	TRBV26OR9-2			-0.0
28785	TRBV28			-0.0
28786	TRBV29-1			-0.0
28787	TRBV3-1			-0.0
28788	TRBV30			-0.0
28789	TRBV4-1			-0.0
28790	TRBV4-2			-0.0
28791	TRBV5-1			-0.0
28792	TRBV5-6			-0.0
28793	TRBV5-7			-0.0
28794	TRBV6-2			-0.0
28795	TRBV6-6			-0.0
28796	TRBV7-2			-0.0
28797	TRBV7-3			-0.0
28798	TRBV7-5			-0.0
28799	TRBV7-9			-0.0
28800	TRBV8-2			-0.0
28801	TRBV9			-0.0
28802	TRBVB			-0.0
28803	TRDC	0.6508773805168314	0.7296092891230143	738.6148173379823
